,EQID,STAID,MW,H_km,evlat,evlon,stlat,stlon,0.1 hz,0.105263157895 hz,0.111111111111 hz,0.117647058824 hz,0.125 hz,0.133333333333 hz,0.142857142857 hz,0.153846153846 hz,0.166666666667 hz,0.181818181818 hz,0.2 hz,0.208333333333 hz,0.217391304348 hz,0.227272727273 hz,0.238095238095 hz,0.25 hz,0.263157894737 hz,0.277777777778 hz,0.285714285714 hz,0.294117647059 hz,0.3125 hz,0.333333333333 hz,0.357142857143 hz,0.384615384615 hz,0.4 hz,0.416666666667 hz,0.454545454545 hz,0.5 hz,0.526315789474 hz,0.555555555556 hz,0.588235294118 hz,0.625 hz,0.666666666667 hz,0.714285714286 hz,0.769230769231 hz,0.833333333333 hz,0.909090909091 hz,1.0 hz,1.05263157895 hz,1.11111111111 hz,1.17647058824 hz,1.25 hz,1.33333333333 hz,1.42857142857 hz,1.49925037481 hz,1.53846153846 hz,1.66666666667 hz,1.81818181818 hz,2.0 hz,2.08333333333 hz,2.17391304348 hz,2.22222222222 hz,2.27272727273 hz,2.38095238095 hz,2.5 hz,2.63157894737 hz,2.77777777778 hz,2.85714285714 hz,2.94117647059 hz,3.125 hz,3.33333333333 hz,3.44827586207 hz,3.57142857143 hz,3.84615384615 hz,4.0 hz,4.16666666667 hz,4.54545454545 hz,5.0 hz,5.26315789474 hz,5.55555555556 hz,5.88235294118 hz,6.25 hz,6.66666666667 hz,7.14285714286 hz,7.51879699248 hz,7.69230769231 hz,8.33333333333 hz,9.09090909091 hz,10.0 hz,10.5263157895 hz,11.1111111111 hz,11.7647058824 hz,12.5 hz,13.3333333333 hz,14.2857142857 hz,14.9253731343 hz,15.3846153846 hz,16.6666666667 hz,18.1818181818 hz,20.0 hz,20.8333333333 hz,21.7391304348 hz,22.2222222222 hz,22.7272727273 hz,23.8095238095 hz,25.0 hz,27.7777777778 hz,28.5714285714 hz,31.25 hz,33.3333333333 hz,34.4827586207 hz,40.0 hz,45.4545454545 hz,50.0 hz,100.0 hz
51,202008062328,MTE2,3.3,10.0,20.933,104.693,22.4857,102.618,0.00252514877186,0.00222648195838,0.00233732170313,0.00240329255758,0.00241358962529,0.00227230734905,0.0023608391816,0.00238947299088,0.00217030223405,0.00214591158459,0.00221978838226,0.00236002888655,0.002479485588,0.00233445502354,0.0021651796128,0.00234922217371,0.00234753034853,0.00236548266668,0.00233770575954,0.00230761328219,0.00238991412304,0.00244392288525,0.00236328519549,0.00261728578263,0.00257929788197,0.00262670358009,0.00263564407669,0.00273086984879,0.00287256907012,0.00283139173781,0.00287697574141,0.00303972639642,0.00309426754801,0.0031646523031,0.00356107018283,0.00379159805812,0.0048296375712,0.00595694178995,0.00585382914638,0.00595798001522,0.00709209782422,0.00853211474091,0.0123313842288,0.0161204601719,0.0177667232189,0.017998964268,0.0203355640984,0.0205135172001,0.0207905532118,0.0255337321995,0.0306303841008,0.0326069051664,0.0331791197786,0.0311997385468,0.02986895077,0.0301205732998,0.0309509864052,0.030291922927,0.0355650311322,0.0410498630293,0.0452341941787,0.0494575179245,0.0563667980958,0.0551383550096,0.0525859864559,0.0514940020292,0.0546368200965,0.0590074107155,0.0776657232579,0.0746904602877,0.055687495208,0.045798938886,0.0426976009231,0.0394924938682,0.0431943703203,0.0446272863251,0.0537848066221,0.0437285272245,0.0447075648222,0.0413424042516,0.0380607883209,0.038675600894,0.0322366095214,0.0332853916028,0.0295829661037,0.0261519076207,0.0253769328182,0.0247318411029,0.0222175495898,0.0210930909949,0.0203111336006,0.0197138174476,0.0190215863183,0.0184883368079,0.019081185742,0.0196795354259,0.0217019477469,0.0212420195537,0.0294023911864,0.0347018866062,0.0354387491621,0.0275240382942,0.0374630339806,0.0394687147713,0.0195340088661
52,202007270850,SLV,3.4,7.0,20.936,104.727,21.334,103.905,0.000180536023444,0.000217923300406,0.000244620442705,0.000273382179243,0.000296637760551,0.000347158580628,0.00041373887082,0.000516351313791,0.000637576939635,0.000770454645857,0.00100758257316,0.00111753864599,0.00117359270735,0.00120848834902,0.00131773662238,0.00149501184739,0.00163091022808,0.00181073086187,0.00194072270438,0.00210983836125,0.00250089007044,0.00306026471053,0.00381711934203,0.00469475690214,0.00549326485835,0.00624765825687,0.00775001198597,0.010168957199,0.0122292364481,0.0138719583335,0.0151517839633,0.0164177682077,0.0176057849638,0.0170226781658,0.0160821752096,0.0140438587264,0.0166872791375,0.0257837410233,0.0284505927445,0.0282006104732,0.0263182437037,0.0256683174287,0.0296770105374,0.0329897596246,0.0323126873521,0.0306474504377,0.0262448705641,0.042064552898,0.0619112980389,0.0673732027402,0.0667301657114,0.0638113148361,0.0593716133384,0.0532630216179,0.0638512308007,0.0740237037617,0.0825822194773,0.0865709730042,0.0902056128631,0.0896927529018,0.0782595065986,0.0736969444231,0.0706732928897,0.074048108312,0.0770901487955,0.0802818135838,0.067865229045,0.100492464714,0.109275538276,0.0945373647133,0.074028510546,0.071088093147,0.0743048750971,0.0702934474296,0.0616808479063,0.0626885676892,0.0646537657333,0.0588513449109,0.0479677635437,0.0508372026805,0.0539429977283,0.0510388920145,0.0472067886914,0.0472950907809,0.0479035072434,0.0499876936095,0.049770351218,0.0432566824823,0.0417159443143,0.0358290619216,0.034686696392,0.0333881722661,0.0333945896036,0.0342958551734,0.0367403177684,0.0373295419021,0.0361414656746,0.0367345809522,0.0339003709605,0.034689638687,0.0352800650869,0.0337823799627,0.0346184367505,0.0341543217244,0.032904498315
53,202008062328,THVB,3.3,10.0,20.933,104.693,19.8447,105.784,5.43023928024e-05,6.22417992299e-05,7.92410725219e-05,9.63090101674e-05,0.000102659024184,0.000109315238141,0.000124945836671,0.000106833235655,0.000125354329854,0.000122814296151,0.000141910621331,0.000166730521144,0.000194407559616,0.000194270604302,0.000261026633459,0.000304898637259,0.000315751643365,0.000392994568275,0.000431741088675,0.000473265383191,0.000667758469277,0.00083685412872,0.000893014632868,0.000927138398058,0.00100875246067,0.00110914493251,0.00149724776121,0.00156188535648,0.00153165806373,0.00146753401092,0.00151940713122,0.00132991585921,0.00148723660425,0.00156192728041,0.00174125798386,0.00279905301888,0.00437758439061,0.00630499586917,0.00531316808477,0.00518707982061,0.00464611345629,0.00524751325785,0.00731859989872,0.00894308356143,0.007027319329,0.00689958145712,0.00965158748735,0.0117102561364,0.0120117131732,0.0129763034363,0.0134712444389,0.0137019989773,0.0140866183921,0.0152949228909,0.0165219343472,0.0163564438487,0.0157676250191,0.0151287764782,0.0149863712109,0.015603097413,0.0254141558982,0.0300331569084,0.0328315959168,0.0322811361783,0.0261887869963,0.0278144836456,0.0312724797642,0.0296439487522,0.0309195219,0.0272053642828,0.0350897618526,0.0363347232863,0.0560333406834,0.0624322185514,0.0564747099808,0.0591042597451,0.0571000874199,0.0660151644667,0.0625883649613,0.0496962468893,0.0454176375446,0.0496753309835,0.052976668156,0.0637969313778,0.0705813693881,0.0697016295273,0.0646434779431,0.0536978901961,0.0521284233906,0.0468260808621,0.0426505196763,0.0409200240902,0.0392438594004,0.0376299168475,0.0366023571067,0.0346483275515,0.0297751291627,0.0313638132706,0.0289794185268,0.0250342942307,0.0247299437187,0.0252395960892,0.0244403748467,0.0233852458237,0.022256256179
54,202007270850,TYVB,3.4,7.0,20.936,104.727,21.3348,107.389,0.000142853350514,0.000180909123802,0.000210048968218,0.000206039052904,0.000217112946825,0.000215833395828,0.000240180071315,0.00024068642729,0.000236381166918,0.000275035941942,0.000333002974335,0.000334683675335,0.000373665486818,0.000393494507046,0.0004266416118,0.000454046363119,0.000452677758801,0.000471241690522,0.000544177684483,0.000570206532177,0.000637747276405,0.000793234616892,0.000992672510529,0.00117796049202,0.001278082334,0.00143800136201,0.00177444325377,0.00246187184188,0.0028483976341,0.0032150540753,0.0040040386511,0.00481345467214,0.00518414379199,0.00589407136096,0.00588910824953,0.00537263679909,0.0044642490435,0.00407058227723,0.00475070842117,0.00496231818241,0.00534587004557,0.0060520182918,0.00561112841067,0.0053769744567,0.00501384986206,0.00468496435724,0.00556597118731,0.00614304205154,0.00692010245079,0.00749106225788,0.00838541981078,0.00862654885163,0.00882604162397,0.0092656809761,0.00982653030543,0.0109836812742,0.0136355123019,0.0148760022557,0.0158634148387,0.0200728062472,0.0223160544199,0.021880643058,0.0212319159975,0.0171804409314,0.0171335119337,0.0195779074645,0.0180779871018,0.0156497128451,0.0169604235735,0.0151686386558,0.0149675216528,0.0144124016905,0.0161274027665,0.0160573377598,0.0147233506586,0.0139794077245,0.0167963278544,0.0186514369125,0.0229403453473,0.0244240199086,0.0225554497118,0.0229205019508,0.0279353840194,0.0329902185092,0.0362079611812,0.0354914125958,0.0342703078794,0.0340064923802,0.033231343246,0.0226433256295,0.02112791561,0.0205976418417,0.0195175445692,0.0188303844237,0.0172439873868,0.0212333948713,0.0321667612948,0.0304433777552,0.0466593400252,0.0531420048531,0.0523872356171,0.0440457946045,0.0296886283336,0.0251031840175,0.012796633762
55,202008031015,TYVB,3.4,6.6,20.911,104.734,21.3348,107.389,0.000584756969581,0.000579366488801,0.000567699325465,0.000568798251973,0.000580092000805,0.000589515711611,0.000612159757369,0.000636482525285,0.000634254265321,0.000717757632099,0.000730165446726,0.000745525235736,0.00078055800431,0.000796800111596,0.000855729397112,0.000942648573348,0.000979082274652,0.00107294875103,0.00117738722643,0.00133152347201,0.00177845060617,0.002083383913,0.00269747146933,0.00313233592878,0.00300754904672,0.00304909073399,0.00334410680581,0.00387383011342,0.00409321313776,0.00443714607217,0.0053927154706,0.00601124307174,0.00653349562448,0.00876109989114,0.0100101318473,0.00831957075569,0.00754364269456,0.00808949827985,0.00708636874236,0.00707850096747,0.00724823524179,0.00587617559701,0.00620506069137,0.00593249333369,0.00678641971043,0.00705460581015,0.0080826794517,0.00851419213105,0.00723434332863,0.00712804546402,0.00745556495509,0.00732997797952,0.00720481727387,0.00770100313967,0.0101394205493,0.0115106014766,0.0116515131264,0.0127131141112,0.0132592350158,0.0132517806175,0.0142278531911,0.0135231675848,0.0139788140528,0.0137027487773,0.0126040028514,0.0138317699346,0.0152039316793,0.0181483468317,0.0168997558686,0.0149706094697,0.0163052180237,0.0177732017145,0.0167093698605,0.0153321914109,0.015943313262,0.0166271825834,0.0169154641432,0.0212460141154,0.020879915987,0.0182617308593,0.0194119226077,0.0219944648737,0.0196867554638,0.0234092786681,0.0214463406447,0.0219446078636,0.0215527699859,0.017953340491,0.0148795546657,0.015355607355,0.0164026154768,0.0147377258151,0.0138816140773,0.0126656236173,0.0107239185151,0.00944751440864,0.00880430807031,0.00874073696187,0.0102213717698,0.0108054654863,0.0108575088964,0.00990701062129,0.0107543429,0.00899590159305,0.00836787908907
56,202008170113,TYVB,4.4,8.1,20.903,104.739,21.3349,107.389,6.64779392247e-05,8.21195180921e-05,7.28737093842e-05,8.77593412484e-05,9.6829199762e-05,0.000107879139791,9.31979648887e-05,8.98571083403e-05,8.72431541345e-05,8.63675466878e-05,9.44900828334e-05,0.00010810954827,0.000109231082088,0.000101965932216,0.000115304083778,0.000138479514881,0.000123273908673,0.000135572397526,0.000140632778365,0.000143218756795,0.000185838967991,0.000182101952301,0.00018125115304,0.00021385502944,0.000225179906502,0.000237225189615,0.00028117268847,0.000296767476569,0.000290817864744,0.000293049795941,0.000340649631851,0.000351189592511,0.000394977571191,0.000388676370009,0.000454869022303,0.000562370742193,0.000706531403794,0.000807728924019,0.000816719848289,0.000875981718758,0.000937620722872,0.00107301617379,0.00137217651557,0.00163444970854,0.00174660297358,0.00179862621835,0.00208376647165,0.00293357888864,0.00374197972206,0.00399971082674,0.00439074081884,0.00461879873487,0.00489101833117,0.0056327891402,0.00665893466967,0.0077035946776,0.0085782419497,0.00965221191899,0.0109775496396,0.0126222266768,0.0185676603575,0.0204142449274,0.0225322102974,0.0261962231941,0.0288563747833,0.0308601530692,0.0351244065351,0.0406973611773,0.0463926205717,0.0528893761307,0.0555721474281,0.0729379457656,0.0855361505433,0.0937194861879,0.107970329275,0.117483316887,0.175008739089,0.223654517114,0.252379056864,0.24354743933,0.280751171929,0.337561432009,0.358359407256,0.266357030551,0.266320207782,0.258354242404,0.253560237682,0.207101817767,0.207406618677,0.183648987585,0.164634890052,0.142122245934,0.139996756706,0.13865471268,0.132645261927,0.117400272354,0.0967692211607,0.0949074448273,0.0966067916935,0.0931922484809,0.0899866063999,0.0917700453386,0.0841642242763,0.0834274013355,0.0803559216214
57,202007272317,VCVB,3.3,1.9,20.926,104.725,21.5758,104.594,6.00680679268e-05,6.24274391307e-05,6.87063070413e-05,8.22194172293e-05,8.44763303555e-05,0.00010283690824,0.00011165845951,0.000115975173775,0.000130830368857,0.000156221397217,0.000161718825458,0.000179502254762,0.000191515383322,0.000202703927073,0.000200939010018,0.000216284826395,0.000227348105649,0.000251358356669,0.000254793403458,0.000264576480281,0.000283610570919,0.000283794391036,0.000278193700261,0.000338151023787,0.000388933878863,0.000448188768114,0.000646674227126,0.000823829967711,0.000875516777526,0.00092161909147,0.00108740949864,0.00124071776785,0.00118775801831,0.00128205371357,0.00175446851909,0.00244162386191,0.00303911163643,0.00417769355611,0.00421501599152,0.00388762562843,0.00383132208004,0.00440907540335,0.00521886592878,0.00572873607594,0.00592828758212,0.00589505499985,0.00624123728881,0.00852962420119,0.0121314776718,0.0150859464665,0.0158567357322,0.0165799157022,0.0178008639896,0.0204713924694,0.0233732314957,0.0278107205417,0.0309855805142,0.0312931553695,0.0349590499952,0.0464412064805,0.0469575983273,0.0440022500829,0.0468990093999,0.0524115169119,0.063357698198,0.0818490445562,0.0968411549275,0.110221889181,0.12470977922,0.136759571441,0.149618978807,0.168793512414,0.173526689435,0.207962378209,0.213549828347,0.213730452571,0.217146267552,0.204452180954,0.193619555373,0.21506628017,0.222403959365,0.249156373301,0.290857800838,0.309698782102,0.273804384484,0.303627287809,0.316137455746,0.340512522986,0.315589415413,0.257102815845,0.232982260595,0.219788601277,0.205602280615,0.1893299788,0.169616978517,0.165144979708,0.140453201636,0.14117948402,0.140627609426,0.129138886614,0.124532291227,0.106408465117,0.0952527037592,0.0974455297206,0.0801273334527
58,202007270514,VTVB,5.0,7.0,20.925,104.701,22.2523,104.899,0.0253970504909,0.0280176630729,0.031732384324,0.036567797139,0.0419575665307,0.0487331814372,0.0580684399483,0.069657551638,0.0845853627658,0.102851263283,0.124539925458,0.134623049214,0.145638712364,0.15778040341,0.174242498418,0.195781701583,0.220589391029,0.24884010085,0.266247843044,0.301493016862,0.381051297661,0.473969647748,0.58338632935,0.713925227202,0.780481095993,0.84002411597,0.96301905118,1.19597136557,1.3606839231,1.50928971945,1.62191542633,1.87494778276,2.03747310114,1.99153793027,1.81332448254,1.69965828598,1.67153254938,1.69957486232,1.78064891293,2.09608967294,2.29034563162,2.34677161889,2.61258984971,2.99476194366,3.05464108883,2.96326114146,3.0189438322,3.27874895325,5.06838706052,6.1461158965,6.98964861746,7.38158424272,7.6842429268,7.70814364372,7.71738154591,8.41733581981,9.96078780748,10.6268919264,11.150410199,11.3612608269,10.2172613852,9.66100060852,9.29343302861,8.6305288294,8.79443645421,8.56094976081,8.46006622606,6.76663058499,7.2389273573,8.1017943563,7.8049149149,7.01605616292,6.99534838901,6.70287086328,6.37454657659,6.49904594261,8.30878879896,8.94059387627,8.18771024484,7.55005450153,6.96862120088,7.99991529894,8.23261367422,7.6476731185,8.46529460775,7.03365783633,6.05009264012,5.48945972468,4.91478869547,4.63894377122,4.51011568941,4.39297873399,4.26761815836,4.13197340044,3.97566319825,3.995171808,3.87741249412,3.75617779256,3.57364062004,3.53538510197,3.51866052925,3.45679468076,3.3996161827,3.38619153559,3.31535266967
59,202007270850,VTVB,3.4,7.0,20.936,104.727,22.2523,104.899,0.000813625732282,0.000914072476182,0.000937506300698,0.000842878207665,0.000867649422138,0.000841721496316,0.000877762582248,0.000994272006025,0.000988330738355,0.00127843404227,0.00124148147917,0.00124502468461,0.00132708660594,0.00145669919539,0.00170702183701,0.00184911590255,0.00206813341961,0.00247714682666,0.00270405401901,0.00294281502714,0.00320287190578,0.00329404597925,0.00372432598447,0.00466801993806,0.00534845867363,0.0060228762167,0.0075220286409,0.00910855351047,0.00979709239036,0.010630408739,0.0126929751028,0.0148185703045,0.0144225891571,0.0146829910637,0.0147435969819,0.0158036824018,0.0177794772153,0.0203104423675,0.021473093176,0.0223214340022,0.0234242878912,0.0251719265099,0.0300246835925,0.04100379445,0.0506300252777,0.0569608254864,0.0797962073385,0.0938061038888,0.105030992704,0.114320226663,0.123396371444,0.126194042996,0.125361684956,0.124968001,0.138946851064,0.137520738614,0.136754033532,0.149905256009,0.158285615908,0.171260335032,0.192518536651,0.195814171639,0.198346936755,0.191227732932,0.20778794666,0.212777317878,0.192318163221,0.178272989137,0.178371739923,0.213954912885,0.241484173393,0.268057014495,0.281234789536,0.31202259843,0.343059310862,0.361071032785,0.379764541988,0.33645815445,0.274732904282,0.2574586755,0.244662613629,0.271190357737,0.309599893287,0.374172201729,0.331181265534,0.295890634665,0.277089888144,0.239316868873,0.245656558247,0.22736604047,0.203751063239,0.195365169735,0.191690136351,0.185786602955,0.162146928436,0.152580157406,0.159549416807,0.154878036577,0.133303304586,0.13487202211,0.134407532204,0.1262015485,0.120996082057,0.119822324815,0.117831168397
60,202007281326,VTVB,3.3,10.0,20.933,104.719,22.2523,104.899,0.000784972102983,0.000719104806251,0.000716181109251,0.000703572168444,0.000715734001108,0.000727572786402,0.000807797876888,0.000754315187861,0.000731097566858,0.000733045090987,0.00090450098364,0.000924386464939,0.00104803380959,0.00119805963467,0.00130885767636,0.00118873917592,0.0011290092486,0.00113171747903,0.00128133620364,0.00147101585032,0.00184861197264,0.00209197268382,0.00253258853508,0.00278591448836,0.00321480065289,0.0038289274875,0.00539232261015,0.00674726100526,0.00729292495562,0.00785461947636,0.00846664334999,0.00897424889477,0.0103019849756,0.0120181770218,0.0124572655629,0.0113449759648,0.010200932285,0.0113015181179,0.0120524555883,0.0125282222671,0.0136510813731,0.0158156226265,0.0189671892247,0.0233532647425,0.0299806112385,0.034379744568,0.0518154489588,0.0622397845201,0.072663477223,0.0820628126556,0.0903314997032,0.0936566872888,0.0953957009426,0.0919438694404,0.080836358432,0.074342150339,0.0817297027667,0.0854448848445,0.0935249529528,0.116354879006,0.113969974745,0.131090730149,0.142211490326,0.167736991406,0.205462665898,0.235014509815,0.252775977874,0.225567189553,0.229747866041,0.207266190994,0.191014592003,0.255997054544,0.272272663686,0.26147028668,0.296144058029,0.31801916591,0.44521874981,0.602980411443,0.62070459409,0.504198140907,0.571506217816,0.551750741217,0.594547729893,0.641724809752,0.689871663554,0.686742499473,0.666614660167,0.571198082751,0.413174823803,0.32002740541,0.319382660777,0.315342674925,0.301155882779,0.285748981405,0.279721745081,0.262937014491,0.255455980674,0.248449181656,0.213206260463,0.20375164407,0.207212868507,0.196433265945,0.19421346211,0.191292875787,0.182172273656
61,202007272317,BKVB,3.3,1.9,20.926,104.725,22.15,105.856,7.27642268576e-05,8.63977905159e-05,7.45623779932e-05,7.04219702593e-05,6.98646958615e-05,6.63533372966e-05,7.02193576085e-05,8.39532763373e-05,8.6851016652e-05,0.000130343921709,0.000158585463519,0.000161062882771,0.000161808097958,0.000156470646266,0.000171012769704,0.000179879971272,0.00019465963433,0.000212749216656,0.000212335870144,0.000209273894093,0.000247018924396,0.000316118043171,0.000398824950899,0.000483508404873,0.000506094895192,0.000514223548794,0.000664317991241,0.00065168743772,0.000711620696462,0.000882936688336,0.00102216438271,0.000971517876821,0.00105380518982,0.00112356741225,0.00106278034693,0.0011660227453,0.00125225161511,0.00119455956897,0.00141169470451,0.00157078893345,0.00149986072953,0.00151769504166,0.00185336251764,0.00201325343139,0.00230196995772,0.0023830582909,0.00286091175775,0.00341738890685,0.00465355336921,0.00506233011303,0.00522306598106,0.00534292621891,0.00559763499137,0.006267987853,0.00761061822273,0.00891282024416,0.0100173415459,0.0102472001925,0.0102000958333,0.010197368364,0.011884661897,0.0135978277859,0.015390628166,0.018849191205,0.0198185286786,0.0219892529082,0.0280230852692,0.0370319029477,0.0440354902158,0.0505201657761,0.0518478149771,0.0542472096796,0.059276844535,0.0731523173226,0.0852049983108,0.0925514408807,0.116985271107,0.143063788872,0.153853264415,0.195553097396,0.276332783114,0.336036344989,0.371791154223,0.384613840074,0.448008319363,0.461615586544,0.439081391441,0.552868492993,0.481505091458,0.411509706423,0.377990903851,0.322233018615,0.291037383398,0.263335517111,0.221729566984,0.207317960632,0.193817099853,0.185130593257,0.171783362279,0.168130636624,0.169940347081,0.137973555928,0.128714917019,0.116975379887,0.110675950954
